Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
1.0887898764510886,1.1095325703567456,1.535273870220894,1.0701242365823291,1.1419643504311603
1.3841445523774545,1.4027420314399452,1.7598260160810903,1.3683619031170302,1.5458859360697605
3.3008021659872737,3.3267389362516875,3.796626563783902,3.2873314979574193,3.7201631744334764
1.0962639762637856,1.1138626732745895,1.4836925675568087,1.0769675268524144,1.0981178415003636
1.4734296424903743,1.5052567791279494,2.0676794272153667,1.4539040360654405,1.3880126077969157
2.335115079192114,2.372230301654744,2.9887694574812063,2.312885328609462,2.3336604427956793
1.1316240393624077,1.1638941471159816,1.7140026541070488,1.1058898298922617,1.1732203214378043
1.2824548396629614,1.2994232902925984,1.654580144302755,1.262905144196077,0.9632424478819613
1.4972704704433386,1.533814277074994,2.151339989433728,1.4780091450089627,1.5339130145961017
1.2420373309627477,1.2679112070146226,1.7676314448723525,1.2234950747114206,1.1096053622706146
1.4999095784395384,1.537303672005378,2.18090816018353,1.4737011277923013,1.277225698139812
1.9818193133915556,2.024353043092077,2.695611660455216,1.9618739354372343,2.163797607650245
2.6818457654086534,2.7176239669726767,3.2916225123441243,2.663248540246258,2.8579411701447097
1.1930180338961893,1.2234695540187297,1.767306936543878,1.168722515167385,1.2203480739533408
1.8899722180221152,1.9137631066387604,2.3818776534324444,1.8687174781537985,1.9899564569241424
1.5454879899575484,1.5781741677251095,2.11378830400383,1.5250464797991476,1.7017570164334817
1.2537517435900027,1.2676336179333068,1.5753719879856296,1.2392477270393696,1.240398484410483
1.222063203763001,1.2530815650867222,1.7892548123517755,1.1971623301231404,1.2244955442819971
1.852051271495486,1.8868086200033647,2.446455546803308,1.8303398696459168,1.7691213964513561
1.3446512897040275,1.3820742309126188,2.0271311380104065,1.323429584273184,1.2493096549851013
1.3254296246424004,1.3565422290184856,1.8840754455533213,1.3037082205828667,1.2827762400806089
1.2507773815941403,1.2868113825075238,1.8551784554650839,1.225449751410132,1.184777202534892
1.793927388247426,1.8113692060925204,2.2009278774398915,1.7751151768564184,2.111533384186727
1.3785386965865498,1.4061928460295792,1.9044812422686999,1.357091608859908,1.4453745331264527
1.6251687097855532,1.656604423968147,2.227564661230785,1.6014333363531037,1.6148605422118425
1.3833728482796999,1.4187399547508899,2.016824594006649,1.359058862678488,1.4963811669024278
1.6413013098824512,1.669226782128265,2.1940707759005935,1.622285031376439,1.67196324007717
1.0777833622307773,1.0948829482088627,1.4488177808492764,1.0574965242491907,1.0687168041227666
1.3448433541467417,1.362886866768567,1.7363190028323996,1.3266232613675446,1.3847375662462973
1.531821274228065,1.557321566478873,2.015442420115514,1.511294557853336,1.550977497545086
3.4243897444436784,3.4521144990665906,3.956533665647007,3.4067896036264784,3.4242858750958876
1.486003864488067,1.5255379996570182,2.1840275720947764,1.4700205089496183,1.5294324178845755
1.273360212563478,1.3193010306424622,2.0183769494004062,1.2585948367529518,1.0544856930773485
1.373291312363647,1.3953418329423648,1.8227950051265687,1.3536389369672632,1.6406742286302414
1.2514848901571014,1.278501883029251,1.7798827751442978,1.2285521491040905,1.340309074337522
1.3332839150052764,1.3672206540067542,1.950091166136355,1.3119129838716648,1.4174611161683033
1.2003605362676903,1.2271590879615257,1.7324560765764154,1.181265534571081,1.1489485608195291
1.1831314875435013,1.211733871000459,1.7416990461774415,1.1626173331932375,1.2965095289436999
1.4057421587957895,1.4343589652445061,1.9637178297304723,1.3833060756538087,1.4816170036022471
1.1923552052931101,1.2102131800452571,1.5723475075329763,1.1716692853268054,1.3058422732338808
1.4464622678274504,1.483247892790646,2.1048687576841103,1.4222366474675479,1.5477200340823267
1.146625517248764,1.1636143213337786,1.5256505488219831,1.1295026158796295,0.9760074228069903
1.7821111998610466,1.8191488776936227,2.4228397556154353,1.764426363228269,1.9399595459981032
1.2713461170089482,1.2985939474560606,1.8240520123748976,1.2498979425763044,1.5758454643730704
1.72072828321784,1.7350745719908527,2.036152171134135,1.7064491731382658,1.7889712796299118
1.1374306405634647,1.1632809512616453,1.6276663294189264,1.1210673610783992,1.3607017285162755
