Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
0.9868163861007374,0.9890186309540155,2.0969298545001607,0.9087746395120936,1.1491384394529598
1.1830396505602443,1.1861152118135652,2.708560500219955,1.082891367696586,1.2515003891767222
1.0595875044380512,1.06167215095967,2.130025491434916,0.9789030311151923,1.0924409170164224
1.351791306885311,1.3555734950723286,3.3519483727546513,1.2004255015663081,1.2639624136652916
1.454939186584868,1.4593575382542414,3.758040350763209,1.2717978940542412,1.2670668565422665
1.1877897707627663,1.191629810690422,3.244873065099874,1.0375908512430234,1.3252776998951266
1.2104036864965582,1.212413949346207,2.3061286029359733,1.125566740209016,0.9851999765256844
1.44355158198375,1.4479010852621281,3.7358592189792565,1.2852301121604037,1.3731220336894043
1.2896416587904074,1.2927096994140168,2.912035300864951,1.1846116027887064,1.2767476343232382
1.3617406779861445,1.3661913341373422,3.748387990278024,1.1899366569146002,1.0712358683695737
1.4904672675775488,1.4955417058357834,4.1568815722172,1.2926115726910328,1.5368565530660763
1.3598597823635454,1.3641171603866458,3.4984508254891917,1.1915183296639122,1.7757743742194467
1.2616882432698555,1.2653019605495723,3.1205628568273296,1.111253020976045,1.2769403683619842
1.2815802551462918,1.2843994653780102,2.7493335682718323,1.163029315157037,1.2402360481923183
1.3052882368762666,1.309177112215769,3.375443362073751,1.1416250950112274,1.584127669691203
1.0554467278777566,1.0570936974715743,1.9269636605450897,0.9924125903727394,1.0533803572123601
1.259637039697194,1.2633221250473494,3.2026320536544457,1.1211152840254444,1.334854895750005
1.280549659419821,1.2846853675267431,3.3670246399737707,1.127303679556831,1.2176147590644961
1.3894022923178369,1.393853595113734,3.665216744347587,1.2181073449672242,1.4942439324316292
1.3504895359512237,1.3541837664833283,3.175836568102398,1.2009849888000204,1.3197028612946982
1.355274536121103,1.3595648529125886,3.5314171561391277,1.187026794701736,1.2925641026716226
1.2121759605118745,1.2142415110187417,2.3646110847555404,1.1281924998465194,1.5383561035204392
1.4189252655626705,1.4222067842221733,3.1182059463196534,1.2858814115443609,1.5819776619025656
1.300775092977243,1.3045075910687545,3.1975824311223366,1.1515562054901176,1.4143155128815437
1.308405018280659,1.3126162965069137,3.542120337503322,1.1409010740550418,1.433210373439839
1.2598437881493139,1.2631556742500685,3.0437955310770883,1.139274334621004,1.302080059366773
1.0674264512656968,1.069452121627665,2.1157810739586624,0.9786115134175752,1.0506973879545571
1.166899273489858,1.1690360987021784,2.2639358300920995,1.0834784489230789,1.3762794128326166
1.36272950923527,1.3657517805035053,2.8453776617612787,1.2479197278096148,1.4388905359767472
1.1249239704863858,1.1282150334270151,2.8885197717940985,0.9995544041548139,1.132330335416215
1.437957979764599,1.4426715010831181,3.9252791425957128,1.269451318256394,1.3218549681857685
1.3643783570736143,1.3698727307037692,4.22208795163151,1.1747096499428633,1.4167306271382862
1.1328206184164915,1.135432909283664,2.4932329421064257,1.0329009516317633,1.2652911504785485
1.3907629045786647,1.3939678243930727,3.0765667114808064,1.258274898959984,1.5067383738352227
1.3794706518354416,1.3835054497662636,3.5349047621669234,1.2225605855211645,1.4882225635603146
1.185531909579475,1.1887097799128876,2.877392497777448,1.0559247717363112,1.1657893691356918
1.2472984675250982,1.2506919494265056,3.079923256509598,1.1080387296619671,1.4314763487225786
1.3095551613937784,1.3129501195232836,3.1539787606983953,1.1757229581195705,1.2986364809720894
1.1720630618896257,1.1741784287199504,2.256556915008973,1.0865469461863353,1.218824783135557
1.4016408593397243,1.406016985942562,3.65898830425209,1.2159253952198528,1.3700949264696414
1.2231029406196903,1.2251159677126666,2.2668093400375944,1.1524647559953158,0.9924724940424479
1.3418803629608738,1.3462924915777654,3.624235816159854,1.18463811287386,1.4135270932024326
1.189583142257224,1.1928166808492533,2.991956587436303,1.0604195325214016,1.4529435305363065
1.1342859091097897,1.1359872087634102,1.9805054063032514,1.0706775785067881,1.1178880818593981
1.0649207530380198,1.0679874463840513,2.704932633613005,0.9475856059450176,1.2768300113982796
