Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
1.5691529005981449e+127,1.5691529005981449e+127,1.5691529005981449e+127,1.5691529005981449e+127,0.8925429580727249
6.018048848580467e+157,6.018048848580467e+157,6.018048848580467e+157,6.018048848580467e+157,0.9023421554526739
0.85922549606758,0.8592254960676988,0.8592254960893183,0.8592254960646973,0.930108371317344
1.2791569707990717e+185,1.2791569707990717e+185,1.2791569707990717e+185,1.2791569707990717e+185,0.854925797924602
0.9976972928610374,0.9976972928613618,0.997697292880914,0.9976972928586785,0.8493175219322668
1.0633100370148746e+99,1.0633100370148746e+99,1.0633100370148746e+99,1.0633100370148746e+99,0.7975835511997582
1.5971128381566582e+124,1.5971128381566582e+124,1.5971128381566582e+124,1.5971128381566582e+124,0.7725694571760868
6.085842717401119e+158,6.085842717401119e+158,6.085842717401119e+158,6.085842717401119e+158,0.813627900976023
4.772834490928099e+127,4.772834490928099e+127,4.772834490928099e+127,4.772834490928099e+127,0.8506685842239964
3.1236281008139506e+159,3.1236281008139506e+159,3.1236281008139506e+159,3.1236281008139506e+159,0.8127240584251996
1.9038616635453078e+121,1.9038616635453078e+121,1.9038616635453078e+121,1.9038616635453078e+121,0.8891505875393487
0.8283748663036499,0.8283748663035708,0.8283748663204072,0.8283748663018118,0.834753356806291
4.553568811728027e+157,4.553568811728027e+157,4.553568811728027e+157,4.553568811728027e+157,0.8783587975475818
0.8778753986539221,0.8778753986545694,0.8778753986809936,0.8778753986504451,0.8469244167378888
1.5059766755317231e+125,1.5059766755317231e+125,1.5059766755317231e+125,1.5059766755317231e+125,6.241871746095103e+155
5.323671932086949e+152,5.323671932086949e+152,5.323671932086949e+152,5.323671932086949e+152,0.7272339755459811
6.4201206302635584e+150,6.4201206302635584e+150,6.4201206302635584e+150,6.4201206302635584e+150,2.598207338621489e+129
0.8860298429815591,0.8860298429814927,0.8860298430000707,0.8860298429794553,0.8533186983621314
3.3492927214694027e+186,3.3492927214694027e+186,3.3492927214694027e+186,3.3492927214694027e+186,3.538201609592296e+125
0.8526350468387527,0.8526350468382977,0.8526350468549729,0.8526350468360885,0.7296775515682714
2.219973808024601e+124,2.219973808024601e+124,2.219973808024601e+124,2.219973808024601e+124,0.9562779358152946
5.968181865280224e+129,5.968181865280224e+129,5.968181865280224e+129,5.968181865280224e+129,0.8531599617842266
0.8573519831865252,0.8573519831863352,0.8573519832151126,0.8573519831837056,0.8907947984065001
1.0583117681387717e+127,1.0583117681387717e+127,1.0583117681387717e+127,1.0583117681387717e+127,6.492209937682272e+127
2.486378033425405e+157,2.486378033425405e+157,2.486378033425405e+157,2.486378033425405e+157,0.8510834910867775
4.561553878717641e+152,4.561553878717641e+152,4.561553878717641e+152,4.561553878717641e+152,0.873727220781776
7.105873324808834e+159,7.105873324808834e+159,7.105873324808834e+159,7.105873324808834e+159,0.8105727622128741
3.0058612357979876e+154,3.0058612357979876e+154,3.0058612357979876e+154,3.0058612357979876e+154,0.817655646896475
1.2972295107844037e+95,1.2972295107844037e+95,1.2972295107844037e+95,1.2972295107844037e+95,0.9618536791155783
0.8698093469364941,0.8698093469366174,0.8698093469535505,0.8698093469344699,0.9146617692357983
5.011299933146773e+93,5.011299933146773e+93,5.011299933146773e+93,5.011299933146773e+93,0.6617580307613293
7.29103626597037e+124,7.29103626597037e+124,7.29103626597037e+124,7.29103626597037e+124,0.8675015516100844
8.959789593798999e+126,8.959789593798999e+126,8.959789593798999e+126,8.959789593798999e+126,0.7423814666802344
3.461232664608631e+158,3.461232664608631e+158,3.461232664608631e+158,3.461232664608631e+158,0.7974785871878947
8.023786310905848e+123,8.023786310905848e+123,8.023786310905848e+123,8.023786310905848e+123,3.323672686973872e+99
6.518962082482545e+152,6.518962082482545e+152,6.518962082482545e+152,6.518962082482545e+152,0.8807940844922388
2.285647534643914e+121,2.285647534643914e+121,2.285647534643914e+121,2.285647534643914e+121,0.7335747388867154
3.6585962674960346e+157,3.6585962674960346e+157,3.6585962674960346e+157,3.6585962674960346e+157,7.887060591011767e+126
2.8799291658457065e+157,2.8799291658457065e+157,2.8799291658457065e+157,2.8799291658457065e+157,0.8756991737382473
0.8539272846423757,0.8539272846424649,0.8539272846589289,0.8539272846404388,0.8170965812410792
4.558056130792668e+129,4.558056130792668e+129,4.558056130792668e+129,4.558056130792668e+129,1.2168243912337026e+157
3.4786319131996985e+93,3.4786319131996985e+93,3.4786319131996985e+93,3.4786319131996985e+93,0.8282058985276198
8.909614070084005e+161,8.909614070084005e+161,8.909614070084005e+161,8.909614070084005e+161,0.854409044938259
1.48282260738267e+124,1.48282260738267e+124,1.48282260738267e+124,1.48282260738267e+124,0.8255833245807904
1.7653201821404386e+155,1.7653201821404386e+155,1.7653201821404386e+155,1.7653201821404386e+155,0.8557703948721903
6.040694776770527e+189,6.040694776770527e+189,6.040694776770527e+189,6.040694776770527e+189,1.3815985334168234e+124
9.999375760752425e+128,9.999375760752425e+128,9.999375760752425e+128,9.999375760752425e+128,1.623731485193551e+159
1.5795619597942022e+160,1.5795619597942022e+160,1.5795619597942022e+160,1.5795619597942022e+160,0.8954945258106292
8.023180762371922e+183,8.023180762371922e+183,8.023180762371922e+183,8.023180762371922e+183,0.8265158227508533
8.989228965300613e+128,8.989228965300613e+128,8.989228965300613e+128,8.989228965300613e+128,0.8225888632162258
0.9174810126183068,-1.8142856530133136e+82,5.415137196733149e+83,1.9661090366078383e+70,6.369440549143907e+185
2.6692459459341527e+153,2.6692459459341527e+153,2.6692459459341527e+153,2.6692459459341527e+153,6.186695105265352e+155
5.975474394341494e+154,5.975474394341494e+154,5.975474394341494e+154,5.975474394341494e+154,0.8652684479828486
8.597057024128196e+128,8.597057024128196e+128,8.597057024128196e+128,8.597057024128196e+128,0.8592113629067889
2.874531454706407e+148,2.874531454706407e+148,2.874531454706407e+148,2.874531454706407e+148,6.181265627042533e+158
5.26128076959577e+155,5.26128076959577e+155,5.26128076959577e+155,5.26128076959577e+155,0.8483183595624751
9.104816535097551e+125,9.104816535097551e+125,9.104816535097551e+125,9.104816535097551e+125,0.7969753299252101
3.7299283670670995e+124,3.7299283670670995e+124,3.7299283670670995e+124,3.7299283670670995e+124,0.8221409983042556
0.9175025803648674,0.9175025803656583,0.9175025803931177,0.9175025803607695,0.7822637519454969
1.0959400070742396e+156,1.0959400070742396e+156,1.0959400070742396e+156,1.0959400070742396e+156,2.7185792356630876e+122
2.6338183774249954e+127,2.6338183774249954e+127,2.6338183774249954e+127,2.6338183774249954e+127,0.825073215464187
7.482776513618722e+154,7.482776513618722e+154,7.482776513618722e+154,7.482776513618722e+154,0.7351287676397111
1.918882143724904e+159,1.918882143724904e+159,1.918882143724904e+159,1.918882143724904e+159,0.8601260994566359
0.8283208721054156,0.8283208721057046,0.8283208721352073,0.8283208721015869,0.7797268343036682
2.7819804765630387e+156,2.7819804765630387e+156,2.7819804765630387e+156,2.7819804765630387e+156,0.9191097432091584
0.7613829242971448,0.7613829242973773,0.7613829243127574,0.7613829242950855,0.7843868329957726
3.5496702310583035e+156,3.5496702310583035e+156,3.5496702310583035e+156,3.5496702310583035e+156,0.8930241592848835
9.627745301257627e+125,9.627745301257627e+125,9.627745301257627e+125,9.627745301257627e+125,0.8894588192522287
4.928992499314894e+155,4.928992499314894e+155,4.928992499314894e+155,4.928992499314894e+155,4.8179474281652864e+153
1.7945055829330445e+159,1.7945055829330445e+159,1.7945055829330445e+159,1.7945055829330445e+159,0.8932267682207118
5.2048892899738963e+126,5.2048892899738963e+126,5.2048892899738963e+126,5.2048892899738963e+126,3.251251768241178e+157
3.433450705174341e+156,3.433450705174341e+156,3.433450705174341e+156,3.433450705174341e+156,9.418796958334685e+127
9.032533677928987e+156,9.032533677928987e+156,9.032533677928987e+156,9.032533677928987e+156,0.8346689018283593
2.877421476929088e+157,2.877421476929088e+157,2.877421476929088e+157,2.877421476929088e+157,8.86198062198394e+116
2.566204424365472e+151,2.566204424365472e+151,2.566204424365472e+151,2.566204424365472e+151,0.8755323339806975
0.8143005593675399,0.8143005593678068,0.8143005593811685,0.8143005593651633,0.8131482814128336
2.3879629085854818e+129,2.3879629085854818e+129,2.3879629085854818e+129,2.3879629085854818e+129,0.8301053595375184
2.1156155213773488e+155,2.1156155213773488e+155,2.1156155213773488e+155,2.1156155213773488e+155,0.7912127750653167
2.1042454784391827e+181,2.1042454784391827e+181,2.1042454784391827e+181,2.1042454784391827e+181,0.801493249718355
2.163721158469302e+153,2.163721158469302e+153,2.163721158469302e+153,2.163721158469302e+153,0.9050955034213178
0.9128031269280816,0.9128031269287203,0.9128031269469291,0.9128031269260666,0.8007099967012852
2.34440257832017e+99,2.34440257832017e+99,2.34440257832017e+99,2.34440257832017e+99,0.8289852237279481
2.2910900853043255e+181,2.2910900853043255e+181,2.2910900853043255e+181,2.2910900853043255e+181,1.4238394284830109e+119
1.1586379780268484e+186,1.1586379780268484e+186,1.1586379780268484e+186,1.1586379780268484e+186,0.8850856264864647
1.4399929067668445e+156,1.4399929067668445e+156,1.4399929067668445e+156,1.4399929067668445e+156,3.034852499517217e+152
9.91162220148813e+158,9.91162220148813e+158,9.91162220148813e+158,9.91162220148813e+158,0.8164677515232617
8.695070776583316e+122,8.695070776583316e+122,8.695070776583316e+122,8.695070776583316e+122,0.9524588050963589
4.798891378393048e+126,4.798891378393048e+126,4.798891378393048e+126,4.798891378393048e+126,0.8572738953037982
1.4595869858235373e+154,1.4595869858235373e+154,1.4595869858235373e+154,1.4595869858235373e+154,4.750835301037288e+92
0.8299545370583346,0.8299545370590422,0.8299545370769267,0.8299545370556802,0.8294681352829139
4.842754793789934e+155,4.842754793789934e+155,4.842754793789934e+155,4.842754793789934e+155,0.7189482118320627
4.0495160470976326e+192,4.0495160470976326e+192,4.0495160470976326e+192,4.0495160470976326e+192,0.9040781855173805
2.4576803974629738e+154,2.4576803974629738e+154,2.4576803974629738e+154,2.4576803974629738e+154,3.1149346114599134e+125
1.603015092905013e+160,1.603015092905013e+160,1.603015092905013e+160,1.603015092905013e+160,0.8457013492896369
4.114347464606664e+185,4.114347464606664e+185,4.114347464606664e+185,4.114347464606664e+185,0.9374354942223249
5.303806370443032e+159,5.303806370443032e+159,5.303806370443032e+159,5.303806370443032e+159,0.7770110362468298
7.316984443883468e+126,7.316984443883468e+126,7.316984443883468e+126,7.316984443883468e+126,5.645235081669895e+125
1.3718483660590676e+154,1.3718483660590676e+154,1.3718483660590676e+154,1.3718483660590676e+154,0.8423433713968264
1.577898669276183e+126,1.577898669276183e+126,1.577898669276183e+126,1.577898669276183e+126,0.7878700862215547
7.83997547925826e+151,7.83997547925826e+151,7.83997547925826e+151,7.83997547925826e+151,0.7607093594758689
0.8533503829015142,0.8533503829019898,0.8533503829195358,0.8533503828995888,0.7393407853314563
2.8873321004845747e+157,2.8873321004845747e+157,2.8873321004845747e+157,2.8873321004845747e+157,0.9223577012744558
1.3931854466870248e+130,1.3931854466870248e+130,1.3931854466870248e+130,1.3931854466870248e+130,0.8736359207322915
1.719624757682941e+153,1.719624757682941e+153,1.719624757682941e+153,1.719624757682941e+153,4.950751202955067e+123
4.440000463105072e+128,4.440000463105072e+128,4.440000463105072e+128,4.440000463105072e+128,0.7866352450488887
6.029704182611384e+158,6.029704182611384e+158,6.029704182611384e+158,6.029704182611384e+158,0.7558222263242983
1.4629922222307923e+164,1.4629922222307923e+164,1.4629922222307923e+164,1.4629922222307923e+164,0.8753912781749815
5.506041503381944e+155,5.506041503381944e+155,5.506041503381944e+155,5.506041503381944e+155,1.114683298378863e+128
2.2278780090493675e+127,2.2278780090493675e+127,2.2278780090493675e+127,2.2278780090493675e+127,0.7979459348210884
0.8499484532093157,0.8499484532086508,0.8499484532301135,0.849948453206961,0.7950500910738176
2.7323388143047542e+129,2.7323388143047542e+129,2.7323388143047542e+129,2.7323388143047542e+129,2.770137552482489e+127
1.2971911626948535e+156,1.2971911626948535e+156,1.2971911626948535e+156,1.2971911626948535e+156,0.8779903339816322
1.4508586763826532e+125,1.4508586763826532e+125,1.4508586763826532e+125,1.4508586763826532e+125,0.8706842931389114
3.9981426460372e+125,3.9981426460372e+125,3.9981426460372e+125,3.9981426460372e+125,4.46633627700429e+155
1.2556037127058993e+95,1.2556037127058993e+95,1.2556037127058993e+95,1.2556037127058993e+95,3.016896089660178e+153
9.801784330223362e+121,9.801784330223362e+121,9.801784330223362e+121,9.801784330223362e+121,2.6239660702281323e+150
3.9981870910297737e+158,3.9981870910297737e+158,3.9981870910297737e+158,3.9981870910297737e+158,0.7404747133867522
4.2381737033879286e+130,4.2381737033879286e+130,4.2381737033879286e+130,4.2381737033879286e+130,0.8046706263204915
1.6671991722056177e+187,1.6671991722056177e+187,1.6671991722056177e+187,1.6671991722056177e+187,0.8326134154816194
9.071711762747151e+156,9.071711762747151e+156,9.071711762747151e+156,9.071711762747151e+156,1.9630967271228386e+123
3.682409150474537e+182,3.682409150474537e+182,3.682409150474537e+182,3.682409150474537e+182,2.6607845336767993e+154
3.378301697550827e+124,3.378301697550827e+124,3.378301697550827e+124,3.378301697550827e+124,0.8366103988576596
0.8491768903250846,0.84917689032556,0.8491768903399628,0.8491768903225551,0.860856845379861
0.864418478997541,-1.597925265304668e+54,4.706491689963448e+53,-1.8445054942004737e+54,3.1753156870404423e+128
1.3248127001257103e+157,1.3248127001257103e+157,1.3248127001257103e+157,1.3248127001257103e+157,0.7850817376633898
5.7519779469876313e+163,5.7519779469876313e+163,5.7519779469876313e+163,5.7519779469876313e+163,0.7167746282032897
2.672439070358505e+124,2.672439070358505e+124,2.672439070358505e+124,2.672439070358505e+124,0.7848677967454654
2.147647624252317e+124,2.147647624252317e+124,2.147647624252317e+124,2.147647624252317e+124,0.8069832571975369
6.838910809595238e+128,6.838910809595238e+128,6.838910809595238e+128,6.838910809595238e+128,0.7914383390972918
2.7154234863065666e+159,2.7154234863065666e+159,2.7154234863065666e+159,2.7154234863065666e+159,0.8127870116373374
1.2477239567071942e+153,1.2477239567071942e+153,1.2477239567071942e+153,1.2477239567071942e+153,0.7789169173202044
4.852351558802232e+158,4.852351558802232e+158,4.852351558802232e+158,4.852351558802232e+158,0.8460492654771608
1.7109753275443996e+156,1.7109753275443996e+156,1.7109753275443996e+156,1.7109753275443996e+156,0.8260618883671093
1.4348220830622047e+128,1.4348220830622047e+128,1.4348220830622047e+128,1.4348220830622047e+128,0.7420885729595831
5.337207542011025e+125,5.337207542011025e+125,5.337207542011025e+125,5.337207542011025e+125,0.7603481928159345
8.783888953957072e+158,8.783888953957072e+158,8.783888953957072e+158,8.783888953957072e+158,0.7878103259716464
1.903382626729419e+125,1.903382626729419e+125,1.903382626729419e+125,1.903382626729419e+125,0.7190324502289642
8.029695164248629e+152,8.029695164248629e+152,8.029695164248629e+152,8.029695164248629e+152,0.790414633891399
0.9042258751197318,0.9042258751197055,0.9042258751361131,0.9042258751176183,0.8338714130404339
4.214472620762513e+133,4.214472620762513e+133,4.214472620762513e+133,4.214472620762513e+133,0.8252466143490127
1.1258970012763532e+156,1.1258970012763532e+156,1.1258970012763532e+156,1.1258970012763532e+156,2.604304281308209e+159
4.580486039465348e+120,4.580486039465348e+120,4.580486039465348e+120,4.580486039465348e+120,0.8167178437764985
1.7268127142307801e+152,1.7268127142307801e+152,1.7268127142307801e+152,1.7268127142307801e+152,8.882334799323577e+129
2.5923522631107124e+129,2.5923522631107124e+129,2.5923522631107124e+129,2.5923522631107124e+129,0.815127433795216
1.999222855090769e+151,1.999222855090769e+151,1.999222855090769e+151,1.999222855090769e+151,0.7800950015713275
1.4958369770267803e+187,1.4958369770267803e+187,1.4958369770267803e+187,1.4958369770267803e+187,0.8128362587415731
7.692271184173256e+150,7.692271184173256e+150,7.692271184173256e+150,7.692271184173256e+150,6.243741334474678e+119
2.7516889001363546e+153,2.7516889001363546e+153,2.7516889001363546e+153,2.7516889001363546e+153,3.998263996089399e+156
1.1358315147338218e+130,1.1358315147338218e+130,1.1358315147338218e+130,1.1358315147338218e+130,0.9052347127180517
