Error_cv_lmm,Error_cv_lmm_c,Error_cv_lmm_c_r,Error_cv_lmm_c_s,Error_te_lmm
6.751380585347318e+27,6.75138058534732e+27,6.751380586244617e+27,6.75138058534732e+27,1428422.2822203592
42835.49570338767,42832.88274252463,42833.42116215958,42832.832426084155,0.6653825193601238
12921.198679369534,12916.807548533448,-972796861920906.2,12916.748607542651,8.961597554985696
1.921130608761319e+28,1.9211306087613189e+28,1.9211306087613213e+28,1.9211306087613189e+28,1.6497258928823622
9826.281613590638,9826.144772801035,9826.527493536054,9826.103431813779,0.6247402644696691
6973159.192760784,6973166.90698833,-2033216330229.6846,6973166.883994072,0.7070458379377731
77497658.38422173,77497658.63791932,1557649741473718.0,77497658.68435572,8129.254251064034
4123506.4821271123,4123496.368604755,6.140415788450694e+16,4123496.5546427583,227075.8153091031
916489.3253092611,916463.0621889797,-7731566386131064.0,916468.2145883678,1626609.3523547251
246294.0142184232,246302.22805414387,79256169795408.94,246302.20204548835,0.7823756700173861
33665203.511263214,33665290.077639766,1.5169803571481997e+17,33665290.3295702,4998.8768385175545
211521.88864970542,211511.0297884329,1.528816895820707e+16,211512.11621132452,28682.186689548733
2.050254117118029e+30,2.050254117118029e+30,2.050254117117993e+30,2.050254117118029e+30,614.9382896797188
46775.18284067099,46773.503660601054,-7229626777806960.0,46773.41102187591,55.299940754259
194083.54706567805,194074.38365856628,-1.3758681093500144e+17,194072.11740685813,217781.866332205
2328789.499441957,2328947.9465713743,2.724102677804095e+16,2328946.1095556323,2004887.3757397132
6362.718964650075,6361.353096833155,-3896118888343.678,6361.311822332567,0.8329722295004155
131260.58315528327,131258.02164152722,28911618565049.02,131257.98346568944,0.6685919599740857
42507.75949554162,42508.06807502377,42508.10095129322,42508.06673041848,0.8339053202678534
109345.43290219724,109373.89891934812,6782439622571082.0,109373.9801690606,375.4840839863967
19319.276610587098,19317.607529273246,232632464979629.6,19317.567816774397,1.6196922356213932
2.051158616073961e+33,2.051158616073961e+33,2.051158616073961e+33,2.051158616073961e+33,5.9033863614734115e+29
290465.3992129428,290477.5789242035,1797011416483232.8,290477.5448217756,28.658344539993
11236382.034136789,11236388.252343172,2105279912793850.8,11236388.215660697,134.0809087544429
28235.74605319953,28237.435265634602,-596608058884870.1,28237.398664667933,5.923747257033782
42294584.27317834,42294655.59402804,1.0217704359279276e+18,42294697.72811501,42252725.82803773
3602.980146786986,3604.009963714279,4.435110080620283e+16,3603.5627022329854,2621.4112190293363
71534.27367354224,71530.09955952299,4351881771968195.0,71530.02134971556,18.331023987184967
6406411.556944845,6406406.342708564,403843588180524.25,6406406.337316191,67.96634931307956
217702579.14388135,217702397.56390575,-74625434784186.58,217702397.5081252,1.08816291919246
1.0622984056935667e+31,1.0622984056935667e+31,1.0622984056935636e+31,1.0622984056935667e+31,15880.789370935563
58987.69424649293,58989.40271355632,267387388462005.16,58989.27682749916,3509.372281057989
3.7219522310129246e+25,3.7219522310130354e+25,3.7219522310077367e+25,3.7219522310130354e+25,0.7912777987150611
2.1657067103535603e+30,2.1657067103535603e+30,2.1657067103535603e+30,2.1657067103535603e+30,0.7028173942751147
1292951.5068606345,1292950.9656103489,1.5937810901414003e+17,1292952.928987387,169869.34099528744
5350362.55745443,5350426.483173513,-3.981183074822044e+17,5350429.324242223,5534003.362311402
4337128.439375359,4337119.8053994225,10724903966786.037,4337119.764714182,0.9602738539057241
6.235452759836776e+30,6.235452759836776e+30,6.235452759836776e+30,6.235452759836776e+30,0.8834504696201535
792454.6567809116,792453.9749882771,-87806823910353.48,792453.9548580631,4.4752889351295515
1.129926167490554e+30,1.129926167490554e+30,1.1299261674905662e+30,1.129926167490554e+30,197357.75320755254
581657.454071291,581668.2422653805,1.4125875677080326e+16,581667.784162034,3037.9230379585906
8.817608529997635e+28,8.817608529997635e+28,8.817608529997647e+28,8.817608529997635e+28,5.028230536789646
1863245.5027426924,1863238.7804415035,1863239.2187021072,1863238.7300923397,0.6720768078881972
52955.69594910223,52950.860825323565,-4.359105592946968e+16,52950.45336063669,15662.744384681444
490360.003679008,490356.4119270431,-1475059144168123.0,490356.4048036158,15.78197997094486
885311.1170009864,885309.7263616876,885309.7619841277,885309.7239230113,0.7013555441258562
2016977.657947215,2016951.8588404136,2389807379309216.5,2016951.8418241325,31.875545538771657
27886800.55356833,27886757.473806977,83527392736762.45,27886757.424782097,1.6831590486398937
88100.52410636136,88095.06140459605,-3490485803616098.5,88094.55605400323,21971.428155175843
357097.6403888083,357112.73767019407,-559501698354261.8,357112.71056131955,175.89578051943354
1.2461506863451585e+33,1.2461506863451585e+33,1.2461506863451574e+33,1.2461506863451585e+33,1040612.5626995544
264833.87609779066,264829.7509913424,1.2208103962520582e+16,264829.81458519027,185.64589613334084
65934.70609464524,65935.55643089954,29278520888150.67,65935.53254639189,2.2650726802920516
207975.151399858,208044.23979788602,-3.1295931800472134e+17,208029.370463299,336135.37051803706
28134.4193140631,28133.690611708447,9137597791216242.0,28133.562848758364,7065.265268286601
9252155.284429785,9252162.834684018,9252163.11072852,9252162.833146537,0.6927332000554538
235266.68704557617,235255.70172434783,5153076993679390.0,235255.47093459408,37497.42433032414
57398.350987240374,57400.44990968596,-1.943442532207259e+16,57400.42441905764,13.249123726305468
18642.835371499383,18641.573678242876,-287580125284135.4,18641.537383256502,0.8700914680297733
7.524649270227383e+31,7.524649270227383e+31,7.524649270227383e+31,7.524649270227383e+31,2344.686796300851
2.6790808434754413e+31,2.6790808434754413e+31,2.6790808434754417e+31,2.6790808434754413e+31,4028.712527091976
2097007.887178672,2097015.7497712339,3.881610332389492e+16,2097015.406430123,286781.4516670728
110429.94730226841,110437.9811875829,19452643392784.613,110437.93326784701,0.848984542221355
9904.281221770558,9905.779575160033,59038183243232.484,9905.747873021728,0.9206044045686684
9470614.350788968,9470609.743061539,227217802291700.62,9470609.734916186,50.35229796015615
567520.8391340112,567518.0001605419,-2.241575098326761e+16,567517.5519982281,24019.803798406665
115203.29357066331,115201.46350626077,-5548923904185746.0,115201.58144562588,444.77254487491285
1.450903129777452e+33,1.450903129777452e+33,1.450903129777452e+33,1.450903129777452e+33,1291.6000447412912
5.508470957505044e+29,5.508470957505044e+29,5.508470957506139e+29,5.508470957505044e+29,4661100.91043014
6914001.194561964,6913933.18799829,-3123860997499639.0,6913933.158087485,1695.1744789275533
26851332.904195,26851443.253787193,-9778923899140.686,26851443.187969357,3.7966415661460076
2.7080360746471043e+30,2.7080360746471043e+30,2.7080360746471043e+30,2.7080360746471043e+30,1.1762524441741349
27821.77095570934,27820.71973778097,4.463660051096456e+16,27820.75137786487,8984.1870101239
1.2271294518579599e+30,1.2271294518579599e+30,1.2271294518579648e+30,1.2271294518579599e+30,2147.0089775176334
18594.214066948305,18590.302316433263,2022332251732.165,18590.280029309713,0.7530790425687085
67662171.75316705,67662135.34501123,-2.92222375872528e+17,67662135.80374283,437830.0950476675
39339293.40728206,39339298.96716365,-1.3842110878228222e+16,39339298.92913455,1137.226952916735
14081.347246230724,14080.680924214941,309370185864.99426,14080.665839720727,0.771658814850751
1.1751434612637934e+30,1.1751434612637934e+30,1.1751434612638026e+30,1.1751434612637934e+30,310.6151946712854
12264662.064603675,12264569.29028015,1.2856655119771645e+18,12264587.620874971,7962365.067341243
396790.7104712022,396787.92593846325,-1555242072254.8323,396787.8817183764,0.9249270979234806
86334.61135398656,86329.11969418792,70640540280502.67,86329.01246159115,3391.8597005272563
856301.5563943422,856306.1470805687,856306.3910163778,856306.141861102,0.6733674512788873
4965.843561248918,4964.512575264834,-272061201958142.8,4964.472710830441,1.6253702575304363
9983.470642657101,9984.562659679132,251847742354278.94,9984.54579767917,23.368092043049472
15745.280102300276,15745.65081753704,15745.938215569298,15745.61356400687,0.613716467775617
7241694.6890578745,7241719.22680608,7241719.4951645145,7241719.1999504035,0.7059816979383884
2349245.7234949064,2349241.693874238,2349242.3676624103,2349241.63373894,0.6324342838816829
1.402598680868462e+27,1.402598680868466e+27,1.402598680868456e+27,1.402598680868466e+27,7.912117059222087e+23
1817363.1828096907,1817378.444037259,-6.8035393210679064e+16,1817377.9726298559,43495.13319254354
93211.86745536902,93211.11430857365,93211.37938978207,93211.0895914867,0.6681131357186477
3370.9942431015315,3370.5801256382683,-200665427260.04163,3370.5261396651745,0.7640549623896188
68619.85415006874,68621.94526040736,108187891152150.45,68621.92453083525,0.7322570897489182
317130030.1393526,317130028.2525815,317130028.29146034,317130028.25113475,0.7121299704511735
3528901.398911643,3528888.453440093,3172365126290.386,3528888.408844689,1.4372379697552065
20464.9140119518,20464.128828638855,12516516109500.203,20464.095329203104,1.1022618897536105
6538763.022534419,6538759.529026646,555989100852.9432,6538759.492758887,0.8645183889692167
7041905.289871554,7041879.975226851,-8975096475638164.0,7041880.000614448,988.1106030589201
26561.600126778805,26563.7568963655,-176323988199066.6,26563.726814924197,0.7904752194798225
1.8307765861459368e+32,1.8307765861459368e+32,1.8307765861459368e+32,1.8307765861459368e+32,7.748201175727558e+28
886693.2754897224,886691.5059832943,219820167322975.8,886691.5291605206,51.657106402004
1434458102.2155,1434458104.349855,-279883499012350.6,1434458104.5373554,4543.907854344039
1653784.8187676244,1653792.8407001544,39520261797462.555,1653792.8227610656,0.6577092521107735
384677.02397150296,384681.7065151787,384682.4351091298,384681.60220011446,0.6184248916595145
34665.68177484377,34668.48621646283,228180620155459.62,34668.458440819144,1.0458387308190655
129078.10471168965,129075.92057216202,-235097604586888.16,129075.88033004275,0.7918767077283579
18168.18377864888,18168.122941872833,2260147214936962.5,18168.1137141565,280.95304214110473
3374953879.881236,3374954066.65692,62106389661045.586,3374954066.6325955,3.5718071493508283
4544.39473423155,4544.2380305650195,-822274556532953.2,4544.233943909741,12.562674173044975
117333.00751723119,117336.55598334242,-1.824082331656518e+16,117339.06528716364,11856.572780902037
2586527.9068575823,2586658.3474185285,-2646941063006000.5,2586658.221938429,5011.509119004912
128396772.34183347,128396779.12587985,1497116914261379.8,128396778.96530539,2079.073009442025
58765.03717059697,58763.95462258584,-11796316629362.52,58763.90745388462,0.8087806728648732
322527.8236620247,322523.21748015773,-1807662807154.802,322523.1961456296,0.6766066742794254
959803.2964289575,959801.2452394598,-3129513231683624.0,959800.9536872964,13.03129397909116
1959490.66719024,1959463.689965493,-1.2614545793570448e+16,1959461.9752902205,160450.8845022996
9130.459011804574,9135.359569450477,-843195115002033.9,9134.774224498722,2148.8130246643645
4415386.565347059,4415385.534350571,1385256378124.448,4415385.510709311,1.3841070459753146
2616.4473059269526,2616.5632983290448,2616.9162266623894,2616.5165452445885,0.6757818544329232
5.118318886032266e+30,5.118318886032266e+30,5.118318886032266e+30,5.118318886032266e+30,3.1962688809868207
59929234.30749169,59929296.2202514,-441055970020688.5,59929296.18169203,4.986916657418348
64290.80709741711,64293.19532994706,310428257406666.2,64293.18761698793,8.947763725107453
4.1356306588600045e+30,4.1356306588600045e+30,4.1356306588600005e+30,4.1356306588600045e+30,10114.846684933578
11270407.693293627,11270428.833071446,1.0663533593494138e+17,11270436.023535892,284699.2018712017
74735.62524741812,74735.76902990781,-2988388788028.377,74735.74368152038,1.0666750527246573
31354.43387489201,31352.138156671233,-108698521284377.78,31352.116571714945,0.8334436862873958
9649.537257104786,9643.924672414023,-225015356209558.97,9643.884122538631,0.9291282861476281
1937223166.316958,1937223355.382302,20770409152616.96,1937223355.3534453,0.9021264573634253
17874518.11694282,17874498.052540157,7357133381736.449,17874498.035905574,1.0512640742816102
1.3512459282519386e+31,1.3512459282519386e+31,1.3512459282520012e+31,1.3512459282519386e+31,1764770.6742117275
7902781.021747236,7902759.265956547,-352358689285937.06,7902759.201242079,29.527758880246264
2.6829665201876956e+31,2.6829665201876956e+31,2.6829665201876956e+31,2.6829665201876956e+31,6.926903346446325e+27
381053.2424786496,381055.21882707893,919605870270.6226,381055.188308697,6.083449605913521
9646.45128377081,9645.804033350427,32321542252205.48,9645.771033272049,1.8908977000705982
1.9021091098312063e+30,1.9021091098312063e+30,1.9021091098312192e+30,1.9021091098312063e+30,19986.510177640495
444239926.5030049,444240232.56636065,-155005219932490.34,444240232.5333789,1.4270277876554616
11817060.029064218,11817064.413283145,8303145598463084.0,11817064.44751536,15876.362385980796
557267.653510873,557261.8263122465,3097025105472950.0,557261.7298742288,37.778030763839645
1564757.4288400821,1564764.6469449936,1564764.9315325082,1564764.6096974898,0.6844778758244475
157347.5419629265,157334.26377713014,8358374008356.851,157334.2155396105,3.665158021677652
34932.216105575935,34932.59184468382,-48981375099732.664,34932.581514804806,0.8521323363737966
33707.10059927497,33706.59115583457,44189038122291.93,33706.56107359807,5.425678159983008
4.765847039566578e+32,4.765847039566578e+32,4.765847039566578e+32,4.765847039566578e+32,0.7347574357907605
1069691.457753202,1069691.3200857805,1.5370364062707758e+16,1069691.647422051,1683.7311679355507
470568.2057142152,470568.7567900627,-41860412245817.69,470568.80162389716,450.9943086681491
66375.66051870963,66379.71156413537,17188136332661.328,66379.64974797987,1.362188668883388
58059.38728202272,58054.413063146305,-1.35728054841656e+17,58054.24567726625,32782.789295138544
42275.01120469794,42275.16080937188,5566549877585429.0,42275.07093699559,649.6135758675503
236827048.51250082,236826806.2697988,-4.787922943350019e+16,236826804.37186393,18893550.154718474
10476.985334634117,10478.50386123517,7.883055460638205e+16,10478.493891247846,603.8338903169844
4.782220205409069e+31,4.782220205409069e+31,4.782220205409072e+31,4.782220205409069e+31,891949.4861172365
90065123.16535456,90064869.01385786,-8.184560382149556e+17,90064873.7315828,313766.97244796925
2082747.0036218006,2082867.2934003903,8.216717974962278e+16,2082865.8721107927,192812.9220169367
1224050.627757809,1224047.1478017478,57580893298175.11,1224047.102329998,1.0436596017515725
182509.22249328168,182509.61190863527,182509.92185222695,182509.57517591605,0.6529666352532973
25635.636540891734,25632.712235870855,2541096852910104.0,25633.276821184583,989.5824729107048
64747499.8288452,64747531.69444791,-6.364827869434967e+17,64747504.483388074,19334102.20905698
5690.884728891497,5690.671071062853,3703787127451831.5,5690.677129757603,262.96685787878823
13797850.708710285,13797843.291974291,-65798375088227.234,13797843.250127291,291.30569778004417
28427.393661130307,28427.414670692564,915632865134604.2,28427.497614087224,648.5413232905532
498423794.33274853,498423776.43397844,498423776.649617,498423776.4100493,0.66313530274937
1907836.9479807715,1907813.5292682825,1.0412860865718204e+16,1907813.9458445979,115858.90562738883
1091241.1585445441,1091227.909898436,-1.373260410639888e+16,1091228.2370835678,5860.440871896101
225450772.27091825,225451050.51372924,7.161579167015007e+16,225451057.139131,19600855.055308003
3.4532306852283262e+28,3.4532306852283262e+28,3.4532306852289103e+28,3.4532306852283262e+28,729.3316270943179
2.14290940514823e+32,2.14290940514823e+32,2.14290940514823e+32,2.14290940514823e+32,1.2131604691234668
456486.1287581196,456486.83395095676,-24520417070641.508,456486.7937008777,17.097843738292255
3266624.2298472584,3266622.960462259,3266623.193411488,3266622.9538639593,0.6901647827168048
15999.02543094237,15999.187028992154,-2.527973881547703e+16,15999.123440867452,1520.106003916089
16853.2834969669,16849.42575554117,28568457331390.617,16849.398870014982,0.7439864647687601
45476.92803424276,45473.060100318355,-343844269342593.25,45473.058227691145,39331.31289934636
1364718.551833208,1364709.910814627,1.1102646889349437e+17,1364710.0379831952,177437.94552355693
10728.003710629273,10727.797432067426,-40230061623168.625,10727.796111343161,0.8325819725136251
1788988.965145831,1788993.4035077342,1788993.686858362,1788993.3709926994,0.688535551901942
2633789.572360709,2633787.333549237,-3.789465725321244e+17,2633786.6339361533,170660.87846992668
14306705.87022498,14306672.026679168,-8245824567694919.0,14306672.037804876,2070.496838689984
107714.95999047508,107727.13314628317,-6140151055715629.0,107726.75889695917,1109.2608618524348
552773.637302447,552771.9915541833,-135525895031902.31,552771.9519395599,2.295504087497557
1.4742136432389305e+29,1.4742136432389305e+29,1.47421364323893e+29,1.4742136432389305e+29,16191.398594808392
35510.62627640756,35509.16828805685,35509.43599939716,35509.132159150104,0.7264408031620943
445034.5959258088,445025.7322102795,-3.429233735245437e+16,445025.09095572797,9483.938525386582
19592.661144930455,19606.3245983342,-1809138841355738.2,19606.090439928084,2379.874048387227
3.4532001733680114e+31,3.4532001733680114e+31,3.4532001733680114e+31,3.4532001733680114e+31,0.7035001248614642
7770723.659672678,7770697.3414606955,1.2296754679772366e+17,7770700.674181006,519409611.88328093
3156865.9826925723,3156819.8351442423,3156820.1945829554,3156819.8078423683,0.6599695891122114
20604.295280203438,20603.297981022068,-162959115303371.5,20603.26433963729,1.2960321184914998
26055.70561131298,26056.572771071413,82930839173245.84,26056.55485414318,0.8082721027448615
493266.6133256879,493279.09768537263,1.5248927579227894e+17,493276.2693854149,133661.14661272752
2138479.172815772,2138601.980918749,-2.238255410150455e+17,2138603.9707749397,9648909.735899858
5936230.903638098,5936212.526889945,1.3488300506482958e+17,5936210.2987954905,275909.4967367652
550470.933711958,550469.8097684841,-990149659407695.9,550469.8012220691,1404.9590881354322
628085.5072416606,628086.446345009,-4191715820149364.0,628084.4848076102,698526.6926375498
12453541.146985356,12453516.24700405,15938792284786.367,12453516.220721833,2.03467496111165
32995.38852541347,32994.47206212707,206830680585276.06,32994.41812707021,7.338310098941005
115577.67756086172,115595.62096251042,657540637480037.8,115595.51580382038,179.80712400068126
17847.02385998427,17848.35845020775,104448826900903.75,17848.324771545205,2.435475941460688
1.8351564927467667e+27,1.8351564927467667e+27,1.8351564927467966e+27,1.8351564927467667e+27,1.281532439950488
4.3521275690221514e+33,4.3521275690221514e+33,4.3521275690221514e+33,4.3521275690221514e+33,3.529413982344391e+30
2504231.0404255427,2504239.907656528,5748969227413116.0,2504239.7996409405,288.161720138758
114659.69437800178,114659.74665053784,320025581890766.25,114659.74509844641,7.3777038817309455
38612.01399056071,38610.06591231908,-3853232750553557.0,38610.0242714794,1782.3829483416216
44339.7998322228,44339.69221488374,2035597160268762.5,44339.61351748821,174.84141773471114
292104.63602235465,292093.74944623554,-421931473203469.3,292093.6591034939,746.0992358339508
246521.69816613148,246510.51437169706,-1.5309241338543622e+16,246510.6775273477,35552.97002177768
298674.6874690303,298675.1997906191,-1408412767385.8481,298675.14585747826,0.9402220692413279
74870.8454007015,74882.56467993045,173090247646675.88,74882.54762645006,0.8982798743524444
47406.022408159704,47404.523653036835,47404.74641451489,47404.494286134155,0.6198269765234511
109036.07131231704,109041.5411651755,2467659041271004.0,109044.0786586013,122171.01886197188
1268327.798125202,1268322.3268870607,-586401903121481.6,1268322.378756961,2104.819259005419
14344.425586305564,14344.15813613586,1.5454046529128754e+16,14343.600113821745,31866.075367242196
75711.84581641584,75712.93597245427,75713.15980211778,75712.90075068329,0.6138744085316253
162863616.6876814,162863615.69222292,-4962768983772231.0,162863615.7840596,1257.167912012847
75.90872800762229,75.9653475800814,340110556455572.75,75.94236424572615,0.923286580661795
236702.01011217033,236703.14648016618,1.0381764135324638e+16,236703.13755325048,759.5441480905462
2.8924998143661523e+28,2.8924998143661523e+28,2.892499814361808e+28,2.8924998143661523e+28,341.805639193362
115670.73390856896,115681.04882907258,-441491966253530.3,115681.15890462755,1384.5389664078675
1.3668281526913733e+25,1.3668281526913579e+25,1.3668281535110219e+25,1.3668281526913579e+25,612.8230678458676
42300.41955309611,42298.18807499275,-7817008636599.532,42298.15312225739,1.8789455234181327
6272921.305394726,6272918.424998633,2954653757026.306,6272918.372705956,1.698287654018618
696969.3203242461,696970.4046674807,696970.7046721936,696970.3781298595,0.6817701906297599
30090.425524959093,30090.497641810165,175480531740049.25,30090.49630403062,0.798227648120971
40339.40649247693,40340.20572012203,-1.1287467492963268e+16,40340.16662717025,92.68039348476044
6327688.256295325,6327687.539878067,-5.4857595473036e+17,6327684.934483673,1143933.5411038373
1365870.1900892297,1365914.6511784953,-1.8171158819904572e+16,1365915.5137368757,32118.465553295337
51348.20493324343,51349.044736291355,-370955948619936.06,51349.04291844104,111.58463000575449
2438919.1800319054,2438943.0360026965,2438943.107262707,2438943.0309168636,0.7194398174909828
1.7643568916694097e+28,1.7643568916694097e+28,1.764356891669414e+28,1.7643568916694097e+28,0.83593999486394
1814639.3189257577,1814630.1546890864,-1.0806090847504062e+16,1814630.3958336513,355701.8563231558
785409.969512863,785414.7862534189,-360991118203.14453,785414.763149986,0.6982874589519269
72413.38700044363,72412.74242673561,2377397123153670.0,72412.66579014034,658.3749078472704
612997.498551749,612994.6173719678,-4852080782957646.0,612994.6119485376,333.2655922670165
386267.3644667791,386268.7379643956,-1.997553005751128e+16,386268.2142058328,66866.11615359035
225.24451565368463,224.81641291490777,225.16256930773687,224.78643738494966,0.621779876902494
96019.8071407852,96011.92787270281,-1.1929122004685774e+16,96011.43703403592,15346.28823255687
147789.14523883018,147783.3481714797,-205355823270407.88,147783.29673380853,8.331827978759408
451901.12519315537,451866.8228948344,-4.081471906137815e+16,451866.97263854026,63382.64971240829
7928090.013018189,7928086.0850030035,-2.1948681723680304e+16,7928086.74835645,120785.53269137237
1434691.4139530149,1434689.6308693576,1434689.8880769045,1434689.6052067087,0.6817313421464997
172814.2043143847,172816.3739992406,-5528639929936452.0,172816.41420319508,2532999.4748441763
1501335.9332334697,1501307.4369965745,2.5015995390063133e+17,1501315.7273518224,456667.99058068916
3.273908403825237e+32,3.273908403825237e+32,3.273908403825237e+32,3.273908403825237e+32,8.769653048543772
6.07071212841623e+33,6.07071212841623e+33,6.07071212841623e+33,6.07071212841623e+33,1.0320607210355341
951154.0092666242,951131.0255734996,2.629854521397358e+16,951132.3454536786,132150.91454331423
4666237.035015331,4666232.869949294,511703737476519.94,4666232.811676257,39.312550022039076
10216264.50938697,10216254.808560861,-101804934681403.56,10216254.780599868,0.7648806369000563
94556.11346950402,94556.10236724492,-626151634820895.8,94556.06552202841,45.691893474875116
3.234835978944185e+30,3.234835978944185e+30,3.234835978944179e+30,3.234835978944185e+30,8716.612219993453
215655.70879159126,215651.15045210472,7948276922154623.0,215651.0424276194,995.5975873574906
1407433.9933686487,1407434.5782273763,784366079178030.8,1407434.551657644,1425.7502699137426
246561.90299405582,246556.47523662722,22980371676433.85,246556.44861552163,0.7845272343893518
44527.899261504404,44531.66269823589,-2222705252678034.2,44530.64110106068,9782.126494082251
7341.432911203027,7342.425153790127,-1.849761820284816e+16,7342.391832844082,120.87459676721966
505784994.96062,505785028.24264014,5.360322039903671e+18,505785028.45109665,557140310.332621
3040833.555385252,3040824.6516984054,5775811700910324.0,3040824.7091472973,1958.6050349413356
1.88765982913286e+27,1.887659829132859e+27,1.8876598290175177e+27,1.887659829132859e+27,1149609.8817495713
28804.925893115247,28804.891460454226,-3239122496664.2456,28804.885222440367,1.408697908181608
2605063.493239351,2605107.7595002763,2.553255459127088e+17,2605102.1869561276,6758460.009709843
1.1527536633556996e+31,1.1527536633556996e+31,1.1527536633557032e+31,1.1527536633556996e+31,82.09133369404626
13162005.788829224,13162021.175442673,-463535993840827.7,13162020.269859418,142321.0660751143
14973670.310200782,14973408.632999357,683997899413441.5,14973408.56752851,32.39864558671992
7882040.016952894,7882029.614480151,-47535887962559.55,7882029.587609138,7.49297690627429
1965228.188769722,1965194.4777749598,-357925113463281.25,1965194.4662676451,0.764805802090473
1947369.2976089003,1947373.2681000815,4.785971364956601e+16,1947373.1797070703,2424.3883141976426
24934691.228584707,24934704.44923632,-2.699191805573273e+17,24934702.78325568,2498067.841283119
536616.8195218875,536613.9502091954,134785323372763.28,536613.893752101,5.495739697397215
7123874.858200758,7123848.697771921,-55815356223401.7,7123848.67546102,0.9736321678062354
314189520.2036959,314189597.27589804,-6.175088451185105e+16,314189599.45236564,248750.83720253073
2678275.2593206237,2678291.6547033535,1.888465294309457e+16,2678290.586270036,64052.04769199355
1819133.640470705,1819132.4430267313,-49692793534951.15,1819132.3782419735,1.3373087485269806
4181.668180893204,4182.257768101836,4182.50094164953,4182.218489052255,0.638254621244136
30432.167497088034,30432.48632937691,-469418471021767.56,30432.35397064764,5732.392085860041
1.4723420793976178e+29,1.4723420793976178e+29,1.4723420793976245e+29,1.4723420793976178e+29,1002.6512760111018
107285.17988626612,107270.68201211603,-2589717191868062.0,107270.48397236742,7548.592701871952
17334522.795736417,17334513.85053225,5.4955839686509624e+16,17334513.831485786,1183.3628960397948
15581.310730077888,15581.529870973649,72529098296117.3,15581.562842474968,200.99951530149454
2.5947970847707042e+29,2.5947970847707045e+29,2.594797084770726e+29,2.5947970847707045e+29,793.939650965829
75912.34195153415,75912.5227465653,75912.54248140907,75912.5215772159,0.7843172318930987
1.094929852660118e+36,1.094929852660118e+36,1.094929852660118e+36,1.094929852660118e+36,19326248.117081802
9712.833280212593,9713.178854102018,9713.429450574,9713.17576574073,0.6866941577150232
2539.720811573708,2539.1790376855924,6.679487167476027e+16,2539.122399802038,86.29811220135996
29866.112452261386,29866.47970161129,-100376674638764.52,29866.468398251942,0.8450808288624096
14600480.183517607,14600482.64751458,-1415299402806442.0,14600482.823896063,243503.24997481797
12371.834048396242,12372.714964067474,12372.742692311045,12372.711338280142,0.5921848780419229
3271826.417867483,3271818.2718628244,2.7561658894703142e+17,3271818.1644763807,10003.615054419319
434005.8931589077,434002.7303402193,7577565936943511.0,434002.6636835389,2116.492807921264
3.389987372801354e+30,3.389987372801354e+30,3.3899873728013496e+30,3.389987372801354e+30,198747.56766205237
1104645.9614355967,1104666.0332912854,1890715552131.3716,1104665.9975685077,7.9609116322847795
1.704836756928133e+27,1.704836756928133e+27,1.7048367569280673e+27,1.704836756928133e+27,1.5913589760296627
3.5084478330647666e+26,3.508447833064773e+26,3.5084478330648573e+26,3.508447833064773e+26,1.436860229557396
219634.97599871672,219635.07762747788,179325624858734.0,219635.03172503447,25118.9405142291
1621512696.68646,1621512533.7045958,4.236199681414198e+16,1621512533.801422,34890.09114784342
15455292.978667418,15455279.517311301,-530606713877082.94,15455279.870829627,22353.264541054818
8.298194211138664e+33,8.298194211138664e+33,8.298194211138664e+33,8.298194211138664e+33,1095153.9236428298
25865363.754491758,25865318.881092045,17836344912017.465,25865318.85475232,0.8902774649990453
2964305.7201686776,2964318.114095229,-1.3999868142485278e+17,2964320.235984404,397307.222003326
1.0897631806320591e+30,1.0897631806320591e+30,1.0897631806320591e+30,1.0897631806320591e+30,0.5874980264565159
80055.71859688972,80061.64189233196,-7567785165785.111,80061.58940090648,0.7142705745321105
20306.18946483453,20305.770498782094,14259336378854.672,20305.742753213617,6.576058024228758
3155543.5121549354,3155535.161137178,-731283392485812.6,3155535.023607061,214.51435679347355
5231039.1294042375,5231035.454235309,-5840255968371.892,5231035.413401851,2.2925956092385955
88510.65850986567,88515.06140500802,36688179104186.2,88514.94770861974,36.8047109183438
2.418641999994945e+31,2.418641999994945e+31,2.418641999994942e+31,2.418641999994945e+31,14701.070262306466
2604760.8195661786,2604776.2984835166,-1.1276021566217968e+16,2604776.820298841,103678.96717602333
2226154.3564397115,2226171.908020914,2.677167264334751e+17,2226172.686466987,83033.98787552225
3639046.501849509,3639123.055748186,-2825874611242406.5,3639122.206222012,1902.8621841604695
6.766990695979761e+30,6.766990695979761e+30,6.766990695979761e+30,6.766990695979761e+30,0.6093527616569284
4.028336648259685e+26,4.028336648259671e+26,4.0283366482594684e+26,4.028336648259671e+26,0.938691795821526
50956.3103314626,50945.93196107058,-6888949989691.654,50945.90771057274,0.7963619540817186
640833.2813159715,640834.7945333105,-1268241795082634.8,640834.0258513229,3953.517720471117
10429970.14686006,10429944.534949234,-296536425632586.44,10429944.518929837,7.833471980951856
14672443.149585936,14672458.212457957,9.880211085312986e+17,14672458.416099705,260394319.58800548
4.118570985383814e+30,4.118570985383814e+30,4.11857098538398e+30,4.118570985383814e+30,12714.272068965438
1733.4636038674041,1733.6804519944337,1733.722870395189,1733.6777532146837,0.6730579884244248
1410395.987402601,1410396.8256673492,1.0806786428414563e+17,1410394.947031186,304496.08522393554
