Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
9.987433349732286e+156,9.987433349732286e+156,9.987433349732286e+156,9.987433349732286e+156,0.7909985090618681
1.7191554141424402e+155,1.7191554141424402e+155,1.7191554141424402e+155,1.7191554141424402e+155,0.7477664049966991
2.978601291635041e+130,2.978601291635041e+130,2.978601291635041e+130,2.978601291635041e+130,0.9576542466463842
3.292541948424559e+157,3.292541948424559e+157,3.292541948424559e+157,3.292541948424559e+157,0.9221427879581778
1.0299760048201028e+130,1.0299760048201028e+130,1.0299760048201028e+130,1.0299760048201028e+130,0.8534779215333105
4.729324602022298e+152,4.729324602022298e+152,4.729324602022298e+152,4.729324602022298e+152,0.9204414751600722
2.4581701411833598e+157,2.4581701411833598e+157,2.4581701411833598e+157,2.4581701411833598e+157,0.7354330871666921
2.3002544140921132e+157,2.3002544140921132e+157,2.3002544140921132e+157,2.3002544140921132e+157,0.779589353127863
1.1035060631656308e+125,1.1035060631656308e+125,1.1035060631656308e+125,1.1035060631656308e+125,0.9169576137956124
0.8958204798817195,0.8958204798814278,0.8958204799103379,0.8958204798772503,0.846493654205738
3.4876227835972505e+124,3.4876227835972505e+124,3.4876227835972505e+124,3.4876227835972505e+124,0.7973225497897035
1.323504323727668e+184,1.323504323727668e+184,1.323504323727668e+184,1.323504323727668e+184,0.8427528444260034
8.96782744122687e+158,8.96782744122687e+158,8.96782744122687e+158,8.96782744122687e+158,2.5058433110262877e+127
3.519536435841044e+130,3.519536435841044e+130,3.519536435841044e+130,3.519536435841044e+130,0.7886839286591741
6.939052458236591e+126,6.939052458236591e+126,6.939052458236591e+126,6.939052458236591e+126,0.8874457314972957
1.2358123011168787e+129,1.2358123011168787e+129,1.2358123011168787e+129,1.2358123011168787e+129,0.868131936496714
1.7644749817968235e+125,1.7644749817968235e+125,1.7644749817968235e+125,1.7644749817968235e+125,0.8693790724646883
3.7284044739620533e+126,3.7284044739620533e+126,3.7284044739620533e+126,3.7284044739620533e+126,0.8157728925877565
9.46205086647652e+123,9.46205086647652e+123,9.46205086647652e+123,9.46205086647652e+123,0.8804114268860717
1.1396531795081728e+183,1.1396531795081728e+183,1.1396531795081728e+183,1.1396531795081728e+183,0.9187274402468492
9.45130894967791e+121,9.45130894967791e+121,9.45130894967791e+121,9.45130894967791e+121,0.8548413260472648
3.530943154059626e+125,3.530943154059626e+125,3.530943154059626e+125,3.530943154059626e+125,0.7340296021652166
0.9154329325448928,0.9154329325449886,0.9154329325635798,0.9154329325432675,0.8308791833799491
5.45801379659702e+127,5.45801379659702e+127,5.45801379659702e+127,5.45801379659702e+127,0.7942707438834554
2.0549496410924872e+155,2.0549496410924872e+155,2.0549496410924872e+155,2.0549496410924872e+155,0.8352793956780763
2.96108000855352e+154,2.96108000855352e+154,2.96108000855352e+154,2.96108000855352e+154,1.0797894460681325e+124
4.901789510697269e+125,4.901789510697269e+125,4.901789510697269e+125,4.901789510697269e+125,0.8542301161014032
3.6696685889774125e+152,3.6696685889774125e+152,3.6696685889774125e+152,3.6696685889774125e+152,0.7883947060567651
6.837904223949148e+130,6.837904223949148e+130,6.837904223949148e+130,6.837904223949148e+130,3.668607838154031e+188
2.4545495445678807e+153,2.4545495445678807e+153,2.4545495445678807e+153,2.4545495445678807e+153,1.1750124856574276e+157
4.39423585717695e+155,4.39423585717695e+155,4.39423585717695e+155,4.39423585717695e+155,0.7905267977801386
3.166135940483833e+126,3.166135940483833e+126,3.166135940483833e+126,3.166135940483833e+126,0.7874964157163088
2.3006446945116713e+129,2.3006446945116713e+129,2.3006446945116713e+129,2.3006446945116713e+129,0.7719583951914148
8.207920197145545e+124,8.207920197145545e+124,8.207920197145545e+124,8.207920197145545e+124,0.7630337420924522
2.370285297666053e+103,2.370285297666053e+103,2.370285297666053e+103,2.370285297666053e+103,0.8173900943543689
1.9232133411535774e+154,1.9232133411535774e+154,1.9232133411535774e+154,1.9232133411535774e+154,0.8536579649818469
1.0422893564107618e+125,1.0422893564107618e+125,1.0422893564107618e+125,1.0422893564107618e+125,0.8112290500711764
1.372776842069581e+155,1.372776842069581e+155,1.372776842069581e+155,1.372776842069581e+155,1.2267469615763442e+95
9.117216738713036e+152,9.117216738713036e+152,9.117216738713036e+152,9.117216738713036e+152,1.0161718870293925
1.0511029482642444e+129,1.0511029482642444e+129,1.0511029482642444e+129,1.0511029482642444e+129,3.077980649237145e+155
0.8769192605453626,-3.2715170655801807e+38,1.6296331038591968e+53,-3.8165963934498e+38,9.520538313419513e+96
9.220376890941775e+157,9.220376890941775e+157,9.220376890941775e+157,9.220376890941775e+157,2.515439004236627e+158
5.4853867172446e+127,5.4853867172446e+127,5.4853867172446e+127,5.4853867172446e+127,8.135333423520797e+154
0.8599491856378961,0.8599491856376758,0.8599491856539981,0.8599491856354559,0.7203841639529801
0.9232601817850491,2.8760465706821784e+68,-2.9565251629796433e+69,-3.7572741217710656e+54,8.96428428842061e+156
0.8865322198981785,0.8865322198975178,0.8865322199149226,0.8865322198962234,0.8773274412020357
1.6924159549985946e+154,1.6924159549985946e+154,1.6924159549985946e+154,1.6924159549985946e+154,2.5913716580383694e+128
1.321412301438163e+127,1.321412301438163e+127,1.321412301438163e+127,1.321412301438163e+127,0.7769840311248873
0.8441962934976143,3.969925462874189e+82,8.898634775633882e+84,-7.925731133131856e+69,7.057412210209403e+186
3.856300184961663e+156,3.856300184961663e+156,3.856300184961663e+156,3.856300184961663e+156,2.8644470748976003e+125
3.719543857585468e+125,3.719543857585468e+125,3.719543857585468e+125,3.719543857585468e+125,0.8303345780061896
2.410537456166201e+163,2.410537456166201e+163,2.410537456166201e+163,2.410537456166201e+163,0.8057256480857633
0.8607484857989701,0.8607484857991768,0.8607484858146826,0.8607484857969252,0.7590009575238192
5.333881089122476e+128,5.333881089122476e+128,5.333881089122476e+128,5.333881089122476e+128,0.8174783979269796
0.8764152618050638,0.8764152618043145,0.8764152618212837,0.8764152618030634,0.858165928877782
0.8142931417774714,0.8142931417767163,0.8142931418060392,0.8142931417740227,0.8370362256070627
2.7834547509290295e+158,2.7834547509290295e+158,2.7834547509290295e+158,2.7834547509290295e+158,0.7455009498724465
0.8573167743076101,0.8573167743073783,0.8573167743255331,0.8573167743054502,0.803943293381805
6.827014371589875e+155,6.827014371589875e+155,6.827014371589875e+155,6.827014371589875e+155,1.106852326337489e+96
1.1262407225588647e+127,1.1262407225588647e+127,1.1262407225588647e+127,1.1262407225588647e+127,0.9491498979534042
3.96108183963426e+130,3.96108183963426e+130,3.96108183963426e+130,3.96108183963426e+130,0.6813996599286484
0.8519575948363008,0.8519575948357411,0.8519575948527034,0.8519575948342419,0.8288661380136028
6.58602881132632e+127,6.58602881132632e+127,6.58602881132632e+127,6.58602881132632e+127,0.8433290995010957
6.779967427941375e+151,6.779967427941375e+151,6.779967427941375e+151,6.779967427941375e+151,0.918122282383417
3.482258399158187e+128,3.482258399158187e+128,3.482258399158187e+128,3.482258399158187e+128,0.734784803552153
3.1948252662544883e+125,3.1948252662544883e+125,3.1948252662544883e+125,3.1948252662544883e+125,0.7941402745968319
2.4481220900939245e+127,2.4481220900939245e+127,2.4481220900939245e+127,2.4481220900939245e+127,0.8071917048895073
5.301586726368804e+160,5.301586726368804e+160,5.301586726368804e+160,5.301586726368804e+160,4.475739489354773e+155
1.0920650092243607e+125,1.0920650092243607e+125,1.0920650092243607e+125,1.0920650092243607e+125,0.7622614044566575
5.180626857904333e+152,5.180626857904333e+152,5.180626857904333e+152,5.180626857904333e+152,0.8930807946344971
0.7870787169724579,3.031278346475272e+79,-6.280168068642956e+79,5.418299469416501e+68,3.512178043647315e+181
6.7705835423756335e+128,6.7705835423756335e+128,6.7705835423756335e+128,6.7705835423756335e+128,0.7107164461257764
2.7486786561229506e+126,2.7486786561229506e+126,2.7486786561229506e+126,2.7486786561229506e+126,0.7824895331835944
6.358794350031861e+156,6.358794350031861e+156,6.358794350031861e+156,6.358794350031861e+156,0.7151293784356102
2.3450977541786573e+161,2.3450977541786573e+161,2.3450977541786573e+161,2.3450977541786573e+161,3.7853354227374346e+188
2.62129225652411e+165,2.62129225652411e+165,2.62129225652411e+165,2.62129225652411e+165,0.8026217862530944
8.72441775174803e+127,8.72441775174803e+127,8.72441775174803e+127,8.72441775174803e+127,4.720489002805725e+93
3.2440609998106252e+97,3.2440609998106252e+97,3.2440609998106252e+97,3.2440609998106252e+97,0.7809206830135036
0.7743387515008967,0.7743387515009462,0.7743387515160646,0.774338751498612,0.7762670154518903
0.901436301215241,0.9014363012159382,0.9014363012309999,0.9014363012133744,0.8479081823469642
3.275794811435735e+161,3.275794811435735e+161,3.275794811435735e+161,3.275794811435735e+161,0.9261058054809157
4.300082449533403e+124,4.300082449533403e+124,4.300082449533403e+124,4.300082449533403e+124,0.8187491131817594
9.208929875001063e+121,9.208929875001063e+121,9.208929875001063e+121,9.208929875001063e+121,0.9158594872293849
0.9450466036297188,-5.19510477694371e+82,1.72581431179279e+84,2.0023131274122077e+70,3.1637315555879024e+187
3.5423690103757896e+122,3.5423690103757896e+122,3.5423690103757896e+122,3.5423690103757896e+122,0.8097569287615558
8.961354486829443e+129,8.961354486829443e+129,8.961354486829443e+129,8.961354486829443e+129,0.7999250030126768
9.444443021600099e+160,9.444443021600099e+160,9.444443021600099e+160,9.444443021600099e+160,0.7589672126700177
1.0062560244729494e+164,1.0062560244729494e+164,1.0062560244729494e+164,1.0062560244729494e+164,0.8075612865964823
0.8750961604815991,0.8750961604823212,0.8750961604975839,0.8750961604793129,0.8068682339164014
1.195518546818261e+158,1.195518546818261e+158,1.195518546818261e+158,1.195518546818261e+158,5.444939176293906e+127
0.91835974094258,-3.5983878598462e+84,1.5615454422372424e+86,5.3839448386854315e+71,7.231453231306166e+189
3.137607645418446e+183,3.137607645418446e+183,3.137607645418446e+183,3.137607645418446e+183,6.029233077228483e+125
5.152903756727165e+187,5.152903756727165e+187,5.152903756727165e+187,5.152903756727165e+187,4.866518235657047e+160
0.8445175899192224,0.8445175899192099,0.844517589936756,0.8445175899170168,0.7437568855412081
5.528980842325123e+130,5.528980842325123e+130,5.528980842325123e+130,5.528980842325123e+130,2.4027401697524068e+181
1.356165066748337e+148,1.356165066748337e+148,1.356165066748337e+148,1.356165066748337e+148,0.8643129878475946
1.7343582818633403e+153,1.7343582818633403e+153,1.7343582818633403e+153,1.7343582818633403e+153,0.921830826254683
1.6699774757109666e+160,1.6699774757109666e+160,1.6699774757109666e+160,1.6699774757109666e+160,0.7722109028046679
0.8892001346016819,0.8892001346031169,0.8892001346302487,0.8892001345979441,0.9118771517770388
2.2088006906353875e+123,2.2088006906353875e+123,2.2088006906353875e+123,2.2088006906353875e+123,0.7919486571824431
1.6162042404206227e+162,1.6162042404206227e+162,1.6162042404206227e+162,1.6162042404206227e+162,0.7964775726302331
8.720856929538292e+124,8.720856929538292e+124,8.720856929538292e+124,8.720856929538292e+124,0.7165633980641296
4.823594996367501e+153,4.823594996367501e+153,4.823594996367501e+153,4.823594996367501e+153,0.8237952383518756
0.872649072420134,0.8726490724201603,0.8726490724481383,0.8726490724161167,0.7978224219633895
1.4935100282809016e+133,1.4935100282809016e+133,1.4935100282809016e+133,1.4935100282809016e+133,0.6982211536069479
7.396605746559663e+153,7.396605746559663e+153,7.396605746559663e+153,7.396605746559663e+153,0.8120985548364965
1.2949340717721523e+162,1.2949340717721523e+162,1.2949340717721523e+162,1.2949340717721523e+162,0.71019639529886
7.110981874760332e+158,7.110981874760332e+158,7.110981874760332e+158,7.110981874760332e+158,0.7866150108093385
3.794151635168923e+125,3.794151635168923e+125,3.794151635168923e+125,3.794151635168923e+125,0.753232815068471
1.9023747325854756e+122,1.9023747325854756e+122,1.9023747325854756e+122,1.9023747325854756e+122,0.806839082104144
1.8947699211224407e+152,1.8947699211224407e+152,1.8947699211224407e+152,1.8947699211224407e+152,0.7544760077081476
2.5677128190968937e+126,2.5677128190968937e+126,2.5677128190968937e+126,2.5677128190968937e+126,0.8009764499546778
0.8722890453259317,0.8722890453256147,0.8722890453555306,0.8722890453225134,0.895745995755963
3.712079886075416e+156,3.712079886075416e+156,3.712079886075416e+156,3.712079886075416e+156,0.8631276063283481
2.1694228280933437e+128,2.1694228280933437e+128,2.1694228280933437e+128,2.1694228280933437e+128,0.9606233174323895
8.101235908468982e+101,8.101235908468982e+101,8.101235908468982e+101,8.101235908468982e+101,0.8182266109905052
8.419223341129651e+157,8.419223341129651e+157,8.419223341129651e+157,8.419223341129651e+157,0.8412569795393239
2.3230003541445253e+154,2.3230003541445253e+154,2.3230003541445253e+154,2.3230003541445253e+154,7.412083666384549e+100
2.152884382660493e+184,2.152884382660493e+184,2.152884382660493e+184,2.152884382660493e+184,0.9011610003618209
6.4484351920853895e+155,6.4484351920853895e+155,6.4484351920853895e+155,6.4484351920853895e+155,0.8038692700120309
4.983910928352134e+159,4.983910928352134e+159,4.983910928352134e+159,4.983910928352134e+159,0.7428187727464056
3.3655701712130448e+131,3.3655701712130448e+131,3.3655701712130448e+131,3.3655701712130448e+131,0.7780023528458949
2.652928595771116e+100,2.652928595771116e+100,2.652928595771116e+100,2.652928595771116e+100,5.008635941542723e+158
3.073404043890953e+155,3.073404043890953e+155,3.073404043890953e+155,3.073404043890953e+155,1.0767190081889284e+96
1.246001961345111e+123,1.246001961345111e+123,1.246001961345111e+123,1.246001961345111e+123,4.4117021091400174e+128
0.9469017701612891,0.9469017701608704,0.9469017701859735,0.9469017701572218,0.9152020039238832
1.5667543656932946e+129,1.5667543656932946e+129,1.5667543656932946e+129,1.5667543656932946e+129,0.831917360758903
7.072249150259917e+160,7.072249150259917e+160,7.072249150259917e+160,7.072249150259917e+160,0.7891854706606859
5.364017186395221e+188,5.364017186395221e+188,5.364017186395221e+188,5.364017186395221e+188,0.9638216386993874
5.168703749352253e+155,5.168703749352253e+155,5.168703749352253e+155,5.168703749352253e+155,1.2929277781682234e+125
4.852458272398459e+156,4.852458272398459e+156,4.852458272398459e+156,4.852458272398459e+156,2.460792380836324e+101
5.262678023137272e+127,5.262678023137272e+127,5.262678023137272e+127,5.262678023137272e+127,1.177806198963799e+162
1.8282508865564054e+155,1.8282508865564054e+155,1.8282508865564054e+155,1.8282508865564054e+155,0.9303335211527051
4.2228374801491386e+133,4.2228374801491386e+133,4.2228374801491386e+133,4.2228374801491386e+133,0.7604244446022711
1.2194999382526344e+160,1.2194999382526344e+160,1.2194999382526344e+160,1.2194999382526344e+160,0.8432997780125263
2.930607236738894e+122,2.930607236738894e+122,2.930607236738894e+122,2.930607236738894e+122,0.8896081861681328
1.2738770424762962e+99,1.2738770424762962e+99,1.2738770424762962e+99,1.2738770424762962e+99,0.8676461944624001
0.8377500177190287,0.8377500177191025,0.8377500177357827,0.837750017716649,0.7347202467821875
1.3408506069740246e+128,1.3408506069740246e+128,1.3408506069740246e+128,1.3408506069740246e+128,0.8806829339197932
6.229422046045669e+153,6.229422046045669e+153,6.229422046045669e+153,6.229422046045669e+153,0.8761806531739301
9.16539285448668e+158,9.16539285448668e+158,9.16539285448668e+158,9.16539285448668e+158,0.774156588824833
0.873915760586088,0.8739157605863787,0.8739157606114851,0.8739157605835918,0.7902393967966251
9.848192921113404e+120,9.848192921113404e+120,9.848192921113404e+120,9.848192921113404e+120,0.8071456129284952
2.849025208810971e+127,2.849025208810971e+127,2.849025208810971e+127,2.849025208810971e+127,0.7913439844770014
3.4005181852353606e+159,3.4005181852353606e+159,3.4005181852353606e+159,3.4005181852353606e+159,0.7480593092813699
1.4844958948391572e+128,1.4844958948391572e+128,1.4844958948391572e+128,1.4844958948391572e+128,0.7806100395007841
7.945964987325629e+155,7.945964987325629e+155,7.945964987325629e+155,7.945964987325629e+155,1.6174846650417818e+156
3.628983767368836e+149,3.628983767368836e+149,3.628983767368836e+149,3.628983767368836e+149,7.661459978909186e+122
1.3166440040374016e+157,1.3166440040374016e+157,1.3166440040374016e+157,1.3166440040374016e+157,0.9662929569518054
0.8058465070629443,0.8058465070628308,0.8058465070797617,0.805846507061071,0.7233537375631234
7.935502956434483e+152,7.935502956434483e+152,7.935502956434483e+152,7.935502956434483e+152,3.092387693691616e+126
4.703156065715048e+162,4.703156065715048e+162,4.703156065715048e+162,4.703156065715048e+162,0.786340636853881
2.7086470466706317e+127,2.7086470466706317e+127,2.7086470466706317e+127,2.7086470466706317e+127,0.7990876408968589
2.2652881397916227e+157,2.2652881397916227e+157,2.2652881397916227e+157,2.2652881397916227e+157,0.9871074019174767
8.037018682230139e+186,8.037018682230139e+186,8.037018682230139e+186,8.037018682230139e+186,1.8078439590567258e+127
2.7369488068481488e+159,2.7369488068481488e+159,2.7369488068481488e+159,2.7369488068481488e+159,0.832721121929521
0.8781401602130227,3.0413288552676424e+81,-2.868931919091544e+82,1.8540834174996267e+70,1.536722483466688e+185
0.8526955338775254,-7.232529227277458e+69,5.3805818504611213e+70,4.547001065053661e+56,1.9877445538530745e+161
4.77138989411815e+128,4.77138989411815e+128,4.77138989411815e+128,4.77138989411815e+128,1.143363839173992e+103
4.649182447135316e+157,4.649182447135316e+157,4.649182447135316e+157,4.649182447135316e+157,0.722347839619838
2.423142441679739e+131,2.423142441679739e+131,2.423142441679739e+131,2.423142441679739e+131,0.7816289216339727
3.1910957969463987e+153,3.1910957969463987e+153,3.1910957969463987e+153,3.1910957969463987e+153,0.8228878771334512
6.190252394634222e+159,6.190252394634222e+159,6.190252394634222e+159,6.190252394634222e+159,0.80508847511045
4.680763098742082e+125,4.680763098742082e+125,4.680763098742082e+125,4.680763098742082e+125,0.9124111991590347
7.072422509188475e+151,7.072422509188475e+151,7.072422509188475e+151,7.072422509188475e+151,0.959345471061708
1.1570507101150989e+152,1.1570507101150989e+152,1.1570507101150989e+152,1.1570507101150989e+152,1.061703022531768e+128
1.3492384706597795e+150,1.3492384706597795e+150,1.3492384706597795e+150,1.3492384706597795e+150,0.8765726558926531
1.535882358195104e+161,1.535882358195104e+161,1.535882358195104e+161,1.535882358195104e+161,0.7835914284846746
2.555531208581381e+122,2.555531208581381e+122,2.555531208581381e+122,2.555531208581381e+122,1.979750476141628e+105
4.574638508166806e+161,4.574638508166806e+161,4.574638508166806e+161,4.574638508166806e+161,0.7819908297170277
4.192357438450509e+162,4.192357438450509e+162,4.192357438450509e+162,4.192357438450509e+162,0.8025412243235963
9.861412526564026e+156,9.861412526564026e+156,9.861412526564026e+156,9.861412526564026e+156,0.8804977386156114
1.0394912032669787e+188,1.0394912032669787e+188,1.0394912032669787e+188,1.0394912032669787e+188,1.7736578305769733e+125
2.1025692230684406e+186,2.1025692230684406e+186,2.1025692230684406e+186,2.1025692230684406e+186,8.139543977317326e+121
6.356020305266176e+128,6.356020305266176e+128,6.356020305266176e+128,6.356020305266176e+128,5.881911980412109e+126
9.077356945305142e+156,9.077356945305142e+156,9.077356945305142e+156,9.077356945305142e+156,0.8551044265299935
0.9128911092254691,0.9128911092258277,0.9128911092466334,0.9128911092229476,0.9385399882090983
2.7427865877019987e+124,2.7427865877019987e+124,2.7427865877019987e+124,2.7427865877019987e+124,5.1037667153114937e+123
3.676191702294668e+125,3.676191702294668e+125,3.676191702294668e+125,3.676191702294668e+125,0.8826945321971132
0.8584684421628358,0.8584684421634834,0.8584684421786347,0.8584684421613031,0.855778031150524
4.89333070618422e+154,4.89333070618422e+154,4.89333070618422e+154,4.89333070618422e+154,8.885821940260588e+128
2.862662398263677e+151,2.862662398263677e+151,2.862662398263677e+151,2.862662398263677e+151,0.7845856979340872
8.220412079823109e+157,8.220412079823109e+157,8.220412079823109e+157,8.220412079823109e+157,0.8633216463063864
1.181435369865451e+157,1.181435369865451e+157,1.181435369865451e+157,1.181435369865451e+157,1.95161571809049e+129
1.7129410801951115e+131,1.7129410801951115e+131,1.7129410801951115e+131,1.7129410801951115e+131,1.9002267624204924e+129
1.0544621949281728e+155,1.0544621949281728e+155,1.0544621949281728e+155,1.0544621949281728e+155,0.8041116573554423
7.725595393357772e+125,7.725595393357772e+125,7.725595393357772e+125,7.725595393357772e+125,0.8777235500243002
1.1259541774864415e+158,1.1259541774864415e+158,1.1259541774864415e+158,1.1259541774864415e+158,0.7469959033372043
2.7135499381764985e+129,2.7135499381764985e+129,2.7135499381764985e+129,2.7135499381764985e+129,2.3731777074651984e+131
5.665848246080422e+124,5.665848246080422e+124,5.665848246080422e+124,5.665848246080422e+124,0.8356025664861089
4.5768190706600285e+128,4.5768190706600285e+128,4.5768190706600285e+128,4.5768190706600285e+128,0.801710506588034
1.9933449881258006e+155,1.9933449881258006e+155,1.9933449881258006e+155,1.9933449881258006e+155,6.575034889983095e+155
1.0309122051679867e+153,1.0309122051679867e+153,1.0309122051679867e+153,1.0309122051679867e+153,1.9004057917219383e+128
5.380561535708258e+126,5.380561535708258e+126,5.380561535708258e+126,5.380561535708258e+126,0.8905605101437069
1.2659526258826453e+187,1.2659526258826453e+187,1.2659526258826453e+187,1.2659526258826453e+187,0.8655821430033604
1.3547662034059482e+187,1.3547662034059482e+187,1.3547662034059482e+187,1.3547662034059482e+187,0.8584752081325222
3.6617647577956677e+158,3.6617647577956677e+158,3.6617647577956677e+158,3.6617647577956677e+158,0.8773266559063269
2.476263670696861e+154,2.476263670696861e+154,2.476263670696861e+154,2.476263670696861e+154,0.7773754636663297
0.765326943554823,0.7653269435542701,0.7653269435913701,0.7653269435492918,0.7272569813747444
1.4766221805546426e+159,1.4766221805546426e+159,1.4766221805546426e+159,1.4766221805546426e+159,0.8045968703204917
0.8290049723338774,0.8290049723341096,0.8290049723499676,0.8290049723318149,0.8099050325456498
1.938095846802037e+155,1.938095846802037e+155,1.938095846802037e+155,1.938095846802037e+155,0.8731153448261916
3.621159222418517e+150,3.621159222418517e+150,3.621159222418517e+150,3.621159222418517e+150,0.8780930925243962
1.5648244155695626e+160,1.5648244155695626e+160,1.5648244155695626e+160,1.5648244155695626e+160,0.7951919511591503
4.6979401601368864e+154,4.6979401601368864e+154,4.6979401601368864e+154,4.6979401601368864e+154,0.8187187805788005
0.8622968379414102,0.8622968379414304,0.8622968379702157,0.8622968379365789,0.800632028994918
0.903841776422624,0.9038417764223924,0.9038417764412208,0.9038417764206191,0.7517409556071094
4.664633577599823e+153,4.664633577599823e+153,4.664633577599823e+153,4.664633577599823e+153,0.87597267956109
4.613783942109407e+155,4.613783942109407e+155,4.613783942109407e+155,4.613783942109407e+155,0.9492964033000868
1.750760202383368e+154,1.750760202383368e+154,1.750760202383368e+154,1.750760202383368e+154,0.8070143177147452
1.7032845132849462e+68,1.7032845132849457e+68,1.7032845132849512e+68,1.703284513284946e+68,9.382728317652845e+126
0.9307809029042379,0.9307809029037296,0.9307809029213167,0.9307809029015627,0.9206793699674299
1.3949476634046827e+162,1.3949476634046827e+162,1.3949476634046827e+162,1.3949476634046827e+162,0.7739305120354337
4.700043270801042e+129,4.700043270801042e+129,4.700043270801042e+129,4.700043270801042e+129,0.8166158801823554
4.55171271551118e+155,4.55171271551118e+155,4.55171271551118e+155,4.55171271551118e+155,0.8406161687732147
2.249791529305618e+158,2.249791529305618e+158,2.249791529305618e+158,2.249791529305618e+158,0.8924669399229799
2.5330382576220274e+154,2.5330382576220274e+154,2.5330382576220274e+154,2.5330382576220274e+154,0.8371689853742322
9.130754335703936e+150,9.130754335703936e+150,9.130754335703936e+150,9.130754335703936e+150,0.8322409873239742
7.373035729395586e+122,7.373035729395586e+122,7.373035729395586e+122,7.373035729395586e+122,0.8278529119887649
6.711468279068645e+121,6.711468279068645e+121,6.711468279068645e+121,6.711468279068645e+121,3.0463805850359824e+95
1.3017780465889847e+154,1.3017780465889847e+154,1.3017780465889847e+154,1.3017780465889847e+154,0.8182295044091341
5.59837658363284e+157,5.59837658363284e+157,5.59837658363284e+157,5.59837658363284e+157,5.544208702080883e+128
5.433702237151759e+159,5.433702237151759e+159,5.433702237151759e+159,5.433702237151759e+159,0.8448521234488158
5.419358387744508e+95,5.419358387744508e+95,5.419358387744508e+95,5.419358387744508e+95,0.8005696297229039
2.642038311161585e+159,2.642038311161585e+159,2.642038311161585e+159,2.642038311161585e+159,0.7197579530760905
4.2397123092174926e+129,4.2397123092174926e+129,4.2397123092174926e+129,4.2397123092174926e+129,0.8216691199219363
7.185864446834673e+158,7.185864446834673e+158,7.185864446834673e+158,7.185864446834673e+158,0.8804077927297289
